t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
574.2000000000255,58577.325967771845,0.0,0.0,-6.288179504876368e-06,-4.5247590638468685e-05,4.568244367447944e-05,3,0.5823488020617703,0.004614997552968574,-368.8438560392668,491.86734257164204
574.2500000000255,58576.1785065971,0.0,0.0,1.5279516268895676e-05,3.7555005891884083e-06,1.573427475566771e-05,3,0.5823234408389568,0.0046246971746837125,-358.6018882626045,483.21562834041015
574.3000000000254,58575.03104368086,0.0,0.0,-3.66667569251522e-06,-1.9424879239658167e-05,1.9767914510878096e-05,3,0.5822900690709492,0.004620076003957439,-348.2349610023286,474.4388419257071
574.3500000000254,58573.883579032714,0.0,0.0,-2.5079372358294272e-05,-5.936684168525094e-05,6.444685259628762e-05,3,0.5822563085668202,0.004612302226401924,-337.743036211056,465.53703874942124
574.4000000000253,58572.736112667546,0.0,0.0,3.134963659967571e-05,5.659965916782195e-08,3.1349687693071916e-05,3,0.5822378317600331,0.004624104412282886,-327.1260335805765,456.51033493853913
574.4500000000253,58571.58864459908,0.0,0.0,-1.7219550493274838e-06,-1.600176542962406e-05,1.6094148814293227e-05,3,0.5822016176922356,0.0046208905285840636,-316.3841204531965,447.35855564585046
574.5000000000252,58570.441174840336,0.0,0.0,5.7367306654732e-05,3.3791954435419616e-06,5.7466745467824374e-05,3,0.5821835378498696,0.004624667605137691,-305.51711516746207,438.0818117924876
574.5500000000252,58569.29370340393,0.0,0.0,-3.057473079604023e-05,-4.12720730253403e-05,5.136339333668827e-05,3,0.5821364889588423,0.004615861492046343,-294.5252569155258,428.6800039068953
574.6000000000251,58568.14623030367,0.0,0.0,7.079974996748728e-05,6.628710608115856e-05,9.698755089223299e-05,3,0.582126793999954,0.004636959672455217,-283.4082093495704,419.15334823175044
574.6500000000251,58566.99875555472,0.0,0.0,1.536263484391842e-05,-2.1933350427974854e-06,1.55184170570822e-05,3,0.5820860114082537,0.004623192330910254,-272.1663185977102,409.50151651698525
574.700000000025,58565.85127916746,0.0,0.0,3.665970565303045e-05,-4.255635101513798e-05,5.616918221133781e-05,3,0.5820604666691174,0.004615250289345659,-260.79935111416324,399.72471291964507
574.750000000025,58564.7038011578,0.0,0.0,2.23456890319218e-05,6.8237485447769294e-06,2.3364360948112736e-05,3,0.5820278687832002,0.004625009970309268,-249.3074192442031,389.82299906542033
574.800000000025,58563.55632153761,0.0,0.0,-2.0067542549018214e-05,-1.5433991508368057e-05,2.5316286414816722e-05,3,0.58198986062096,0.0046205533719046584,-237.6905154759574,379.79621357335583
574.8500000000249,58562.40884032016,0.0,0.0,7.415322961235038e-05,-2.3551958095762576e-05,7.780357441715974e-05,3,0.5819787056560976,0.004618965317914829,-225.94847507620747,369.6444422210647
574.9000000000249,58561.26135751903,0.0,0.0,-2.7230439088254954e-05,-3.1884016854465125e-05,4.1929552152568714e-05,3,0.581928934221758,0.004617376105655473,-214.08163028339808,359.36767065468126
574.9500000000248,58560.11387314951,0.0,0.0,6.552601686282689e-05,-2.7483596972584234e-06,6.558362880272018e-05,3,0.5819175245303332,0.004623134758205695,-202.08959135296377,348.9659365560137
575.0000000000248,58558.9663872214,0.0,0.0,-1.1619799527795571e-05,-1.663811743004076e-05,2.0294006324084566e-05,3,0.5818725176137155,0.004620357776437212,-189.97272232730157,338.43915943193105
575.0500000000247,58557.818899750564,0.0,0.0,5.6711018131649915e-05,4.363259451614903e-05,7.155377615289778e-05,3,0.5818562618699065,0.004632111534952975,-177.73070782750526,327.787456468318
575.1000000000247,58556.67141074954,0.0,0.0,2.7701575393668243e-05,-9.539796188573653e-06,2.92982079760966e-05,3,0.5818206806212535,0.004621442534779807,-165.36379067046934,317.0106400616022
575.1500000000246,58555.523920232416,0.0,0.0,-3.372710713711591e-06,5.105864497088452e-05,5.116991698079269e-05,3,0.5817848392752646,0.004633224708660772,-152.87187558077684,306.1089374257182
575.2000000000246,58554.37642821143,0.0,0.0,1.6150206632259412e-05,-3.1937749228571656e-05,3.578895080959772e-05,3,0.5817590172552153,0.0046167028973310865,-140.2549098963811,295.08209119499867
575.2500000000246,58553.22893470191,0.0,0.0,3.228075521011231e-05,-4.950232206010156e-05,5.909760609599352e-05,3,0.5817324336083924,0.004613355273045219,-127.51294760685438,283.9303103961004
575.3000000000245,58552.08143971467,0.0,0.0,4.2057594535682696e-05,1.2747727908572412e-05,4.3947079822883375e-05,3,0.5817045278351926,0.004625659322946385,-114.64599167353725,272.65360941182485
575.3500000000245,58550.93394326544,0.0,0.0,-2.734351908439958e-05,3.327729961220393e-05,4.3070253138324036e-05,3,0.5816611309765388,0.004629516629220455,-101.6541149206735,261.2518667070709
575.4000000000244,58549.78644536552,0.0,0.0,-6.648593198754771e-05,2.023918609244963e-05,6.949822879712566e-05,3,0.5816239790695606,0.004626725588937063,-88.53720791160958,249.72509043463165
575.4500000000244,58548.63894602841,0.0,0.0,1.820296931021037e-05,1.4097194776852007e-05,2.3023444405322244e-05,3,0.5816111674803285,0.004625344482932393,-75.29517707373205,238.0733210583145
575.5000000000243,58547.49144527003,0.0,0.0,6.419631050269548e-05,-3.187206247195866e-05,7.16728306150589e-05,3,0.5815903843116424,0.004616227769953774,-61.92818493391533,226.29651185473134
575.5500000000243,58546.34394310134,0.0,0.0,3.62893540749587e-05,-2.2003830832499627e-06,3.6356002322735844e-05,3,0.5815549581174223,0.004622090885768196,-48.436266696897036,214.39477829208465
575.6000000000242,58545.19643953697,0.0,0.0,-6.01398600630354e-06,-3.5693727964067334e-05,3.61968264307364e-05,3,0.5815168616623025,0.004615488463367017,-34.81936285876326,202.3679815644136
575.6500000000242,58544.04893458856,0.0,0.0,5.865847081087949e-05,4.8552516432768394e-05,7.614566993483639e-05,3,0.5814998345033157,0.004632012727533473,-21.07735204733355,190.2163025763318
575.7000000000241,58542.90142827152,0.0,0.0,1.3626908948793925e-05,-3.812782777576178e-05,4.048979993031419e-05,3,0.5814610891973528,0.004614785075538584,-7.2104509424235665,177.93945266166122
575.7500000000241,58541.75392059924,0.0,0.0,1.8726944983171734e-05,-1.2007050796088332e-05,2.2245622877828944e-05,3,0.581432342209635,0.00461998704387241,6.78150029158316,165.5377155481118
575.800000000024,58540.606411582674,0.0,0.0,-6.657701701373586e-05,-6.564804910812183e-06,6.689989430458241e-05,3,0.5813859384408886,0.004621026094607195,20.898361119090623,153.01095775603113
575.850000000024,58539.45890123795,0.0,0.0,7.380447790816813e-05,1.1969969360206383e-05,7.476885130708881e-05,3,0.5813839673547516,0.004624590977076544,34.8904476295537,140.3592130564788
575.900000000024,58538.31138957688,0.0,0.0,2.2701990637252756e-05,-1.8253946149487943e-05,2.9130515424933996e-05,3,0.5813439524831818,0.004618555241054607,48.75734265353316,127.58241959823656
575.9500000000239,58537.163876612685,0.0,0.0,1.4382266758206086e-05,-5.697945773042081e-05,5.876655681896815e-05,3,0.5813125332614171,0.004611012813305546,62.49928045777451,114.68061763839818
576.0000000000239,58536.0163623598,0.0,0.0,3.440523626907499e-05,2.955838192292108e-05,4.535877230075943e-05,3,0.58128667996192,0.004628090366479337,76.1162466022077,101.6539409419109
576.0500000000238,58534.86884683163,0.0,0.0,3.8130447041040405e-05,3.952746972887833e-06,3.8334777946158246e-05,3,0.5812575459829268,0.0046228672528409774,89.60819644638045,88.50215210194895
576.1000000000238,58533.721330039574,0.0,0.0,6.498493860607191e-05,-7.901617327004014e-06,6.546356087181131e-05,3,0.5812329010858889,0.0046204536650394454,102.97516941733224,75.22537701325754
576.1500000000237,58532.57381200002,0.0,0.0,8.07177049046981e-05,-8.530538195363792e-06,8.116722224509401e-05,3,0.5812059506780975,0.004620288310482178,116.2171312640569,61.82361315000952
576.2000000000237,58531.426292725366,0.0,0.0,4.260312296489044e-05,1.4868499121226467e-06,4.262906061623636e-05,3,0.5811684188716245,0.0046222021306667836,129.33403926093138,48.29685993307036
576.2500000000236,58530.27877222691,0.0,0.0,9.186100875857584e-06,-1.1718860192090272e-05,1.4890135442741596e-05,3,0.5811319911602413,0.0046195373596761395,142.32595195286373,34.6450834930329
576.3000000000236,58529.13125052069,0.0,0.0,3.585811457040844e-05,1.8323680030548142e-05,4.0268618431806756e-05,3,0.5811074453938196,0.00462537202593638,155.19292473132973,20.86835030124566
576.3500000000236,58527.983727619525,0.0,0.0,9.945254709431417e-06,2.9939053386662806e-05,3.1547662495419744e-05,3,0.5810725097147657,0.0046274631819187145,167.93484492241996,6.966598682291514
576.4000000000235,58526.83620353484,0.0,0.0,-1.9462307239148657e-05,-5.5897158593231494e-05,5.91884595328168e-05,3,0.5810370196308368,0.004610493201758092,180.55176161630584,-7.060250388248103
576.4500000000235,58525.688678281265,0.0,0.0,4.154316728499641e-05,2.083062362830991e-06,4.159535907858759e-05,3,0.5810193046244325,0.0046219966070378685,193.0437687207258,-21.211955642354823
576.5000000000234,58524.54115187363,0.0,0.0,3.0616142444150896e-05,-4.3529716227303644e-05,5.3218271044727865e-05,3,0.5809872552508276,0.004613009476201803,205.41070389014394,-35.2387644894612
576.5500000000234,58523.39362432332,0.0,0.0,-1.128740460565325e-05,-1.010398769684534e-05,1.514912770128116e-05,3,0.5809492175879483,0.0046196629180692336,217.6526080805373,-49.140494298060524
576.6000000000233,58522.246095645256,0.0,0.0,4.053859298314144e-05,8.843254674668205e-06,4.14919350512102e-05,3,0.5809296642013684,0.004623325926398087,229.76960599797266,-62.9172385851461
576.6500000000233,58521.09856585198,0.0,0.0,1.556559985438355e-05,-6.359606419169012e-05,6.54732562158043e-05,3,0.5808948733788794,0.004609073819025615,241.76152711391458,-76.56907425879297
576.7000000000232,58519.95103495704,0.0,0.0,6.840221906778687e-06,-3.7227121154227195e-05,3.7850326090609646e-05,3,0.5808633732035042,0.004614451519207307,253.62846447496884,-90.09581112417804
576.7500000000232,58518.803502972674,0.0,0.0,2.3262400387857873e-05,-8.583105369393274e-06,2.479534169127576e-05,3,0.5808368179256109,0.004620141013773943,265.3704269810766,-103.49754571449046
576.8000000000231,58517.65596991457,0.0,0.0,3.2204827669746194e-05,-2.6254536182298942e-05,4.155059079466493e-05,3,0.5808087194823474,0.004616655776125709,276.9873820049302,-116.77432662024951
576.8500000000231,58516.50843579519,0.0,0.0,2.6695123761188988e-05,1.8147667912899075e-05,3.2279521113270307e-05,3,0.5807777556582714,0.0046253632543525455,288.47932257414953,-129.92604545237373
576.900000000023,58515.36090062689,0.0,0.0,1.829798922736714e-05,9.298763718842105e-06,2.0525189803353784e-05,3,0.5807462538305781,0.004623464755394958,299.84626025343505,-142.9528175356063
576.950000000023,58514.213364423435,0.0,0.0,6.8192544868672655e-06,5.98338336078837e-05,6.0221174647897494e-05,3,0.5807141905732649,0.004633190375790042,311.08819484861715,-155.8545302348649
577.000000000023,58513.06582719996,0.0,0.0,-6.109390878561438e-05,2.6853151260003948e-05,6.67349790087449e-05,3,0.5806711774927105,0.004626377749094767,322.20507300686734,-168.63132644987581
577.0500000000229,58511.918288968205,0.0,0.0,-6.8537487962760935e-06,2.0561227522009583e-05,2.1673438808234846e-05,3,0.5806523213725512,0.00462493433366234,333.1970733159373,-181.28309597612818
577.1000000000229,58510.770749742485,0.0,0.0,4.11223075916789e-05,-0.00010934855882155804,0.0001168253033294431,3,0.5806319700478807,0.00459941689460287,344.06406735840017,-193.8099891202432
577.1500000000228,58509.62320953498,0.0,0.0,8.442790039353554e-05,-2.0708759993405372e-05,8.693056485106505e-05,3,0.5806104655989165,0.004617166173457341,354.80605672789585,-206.21166371477315
577.2000000000228,58508.47566835986,0.0,0.0,-4.04260071225071e-05,-1.0986324364952588e-05,4.189225912887661e-05,3,0.5805559510157329,0.004619083367467868,365.42287793538753,-218.48841722666634
577.2500000000227,58507.32812623091,0.0,0.0,5.3299950065865964e-05,1.89330179681561e-05,5.65627425643977e-05,3,0.5805446812719075,0.00462489034599056,375.9149177202401,-230.64015054165296
577.3000000000227,58506.180583160305,0.0,0.0,3.7319427520499104e-06,-1.2007814533818509e-05,1.2574378974055174e-05,3,0.5805049980713419,0.004618679993684606,386.2818142086243,-242.6669447168144
577.3500000000226,58505.0330391623,0.0,0.0,-5.273706056829752e-05,-1.5094157016085248e-05,5.485463638937475e-05,3,0.5804642145126291,0.004618055971010874,396.52370379350856,-254.56871103748594
577.4000000000226,58503.88549425096,0.0,0.0,4.3642802455279295e-06,-6.404029003352716e-05,6.418882838656415e-05,3,0.5804458570119965,0.0046085047208296375,406.64070694623285,-266.345523217948
577.4500000000226,58502.73794843781,0.0,0.0,-1.5817570768961176e-05,2.230261851806064e-05,2.7342317710706905e-05,3,0.5804121412781031,0.004625579564358962,416.63263281326124,-277.99720010936863
577.5000000000225,58501.59040173934,0.0,0.0,1.0074581728081178e-05,-3.738227081305414e-05,3.871603502602386e-05,3,0.5803875083799069,0.004613747272697884,426.4996047517888,-289.52402302858724
577.5500000000225,58500.442854165085,0.0,0.0,4.4493504652853844e-05,-1.5444270848807666e-05,4.709774366511475e-05,3,0.5803644062368871,0.0046181298688241605,436.2415852145826,-300.92576432491654
577.6000000000224,58499.295305731204,0.0,0.0,-2.4963945263856147e-05,2.1899227661191685e-05,3.320805226588137e-05,3,0.5803208736021381,0.0046254068471318415,445.8584617984991,-312.2024902157474
577.6500000000224,58498.14775645013,0.0,0.0,1.2545872501434907e-05,2.8539341167255206e-05,3.1175197049629826e-05,3,0.5802985443673395,0.004626509947778428,455.3504453471788,-323.3542468099633
577.7000000000223,58497.00020633618,0.0,0.0,7.004535818755375e-05,-2.623906031930072e-05,7.479866636553492e-05,3,0.5802799230641238,0.004615603237402065,464.7174488830218,-334.38106482269427
577.7500000000223,58495.85265540069,0.0,0.0,5.647816067255729e-05,-1.4063527502816524e-05,5.8202795798635596e-05,3,0.5802471537555991,0.004618026436139299,473.95938134967696,-345.282815881491
577.8000000000222,58494.70510365983,0.0,0.0,2.945365338935524e-05,5.9479392839096625e-05,6.637255359324256e-05,3,0.5802118256028768,0.004632355397749248,483.07630035651755,-356.0595055729002
577.8500000000222,58493.557551124984,0.0,0.0,-5.494162419239501e-06,-6.662610591861868e-05,6.685225359378679e-05,3,0.5801750850227056,0.004607385202937536,492.06821143754485,-366.7113949127286
577.9000000000221,58492.40999781074,0.0,0.0,8.847436467229741e-06,2.9921535720238597e-05,3.1202170307515165e-05,3,0.5801481281125346,0.004626462897953045,500.93517180548184,-377.2380615994167
577.9500000000221,58491.26244372811,0.0,0.0,5.5750274382870835e-05,6.3844170557283975e-06,5.61146493788107e-05,3,0.58012744643097,0.004621641326465639,509.6771647321529,-387.63984837086514
578.000000000022,58490.11488889459,0.0,0.0,4.9472764894198384e-05,2.266827418547033e-05,5.441879382000568e-05,3,0.5800961575623466,0.0046247025307778805,518.2941044759714,-397.9165953213378
578.050000000022,58488.967333320674,0.0,0.0,1.8921661338211493e-05,-4.3468653228615796e-05,4.740836509844669e-05,3,0.5800601642252496,0.004611610262780529,526.7860199436906,-408.0684246925951
578.100000000022,58487.819777019635,0.0,0.0,6.956792496937148e-05,-3.4428509949549144e-05,7.76209925335299e-05,3,0.5800401546250001,0.004613508208142189,535.1530166062716,-418.09517888678175
578.1500000000219,58486.672220006425,0.0,0.0,2.273433331512198e-05,-2.332631664147926e-05,3.257248776715738e-05,3,0.5800008807162698,0.004615763052476492,543.3949157864921,-427.9969310189184
578.2000000000219,58485.52466229419,0.0,0.0,-1.4256949647517558e-05,-4.133462724617218e-05,4.3724272696430876e-05,3,0.5799637577202281,0.004612285837572131,551.5118248065158,-437.773712261559
578.2500000000218,58484.377103894614,0.0,0.0,5.972755943028929e-05,4.660674198996538e-05,7.575994822079765e-05,3,0.5799484574544982,0.0046295588517228335,559.503844799826,-447.4253875545199
578.3000000000218,58483.22954482434,0.0,0.0,2.249920242114456e-06,7.242225458306897e-05,7.245719494978212e-05,3,0.5799071496416844,0.004634277616938019,567.3707333284823,-456.9521249733374
578.3500000000217,58482.08198509421,0.0,0.0,-1.742719814834537e-05,-5.2927742844461646e-05,5.572300420751876e-05,3,0.5798734978129041,0.004609390030085551,575.1126596551536,-466.354013557665
578.4000000000217,58480.93442471611,0.0,0.0,6.18267398672101e-05,-4.180718430880047e-05,7.463502142049453e-05,3,0.5798592334199199,0.004611740951571335,582.7296849103757,-475.6307656714367
578.4500000000216,58479.78686370892,0.0,0.0,-4.249249514809428e-06,-4.068739684440475e-05,4.0908683472011e-05,3,0.5798162309154856,0.004612086119893642,590.2215648331643,-484.7825277859794
578.5000000000216,58478.639302081305,0.0,0.0,1.3924980575619195e-05,2.9968026560026756e-05,3.304523717472521e-05,3,0.5797899850778194,0.004625985138197985,597.5885290036664,-493.80922036488636
578.5500000000216,58477.491739848614,0.0,0.0,4.082313669839799e-05,-2.7745015287738983e-06,4.0917311111915176e-05,3,0.5797653470285015,0.00461936827883516,604.8305018955886,-502.71101634174477
578.6000000000215,58476.34417702311,0.0,0.0,2.7095360346729436e-05,-1.8698433279775058e-05,3.292096534789521e-05,3,0.5797326499254152,0.004616194758325749,611.947434159072,-511.48779550000694
578.6500000000215,58475.19661361942,0.0,0.0,5.656184351998661e-06,-6.503069573886907e-05,6.527621166784389e-05,3,0.5796985152320331,0.004607171232968036,618.9393587086496,-520.1396050665998
578.7000000000214,58474.049049651425,0.0,0.0,-6.5545342938788664e-06,7.922826294355471e-06,1.0282659981744246e-05,3,0.5796662847773656,0.004621640096870092,625.8062924841782,-528.6662953474082
578.7500000000214,58472.90148513161,0.0,0.0,4.3709458023122316e-05,5.756447761210825e-05,7.227852933914748e-05,3,0.5796462954385282,0.004631198378305498,632.5482887319114,-537.0680089400873
578.8000000000213,58471.75392007282,0.0,0.0,3.973932841216943e-05,-1.183938505818806e-05,4.146547071005348e-05,3,0.5796154766194241,0.0046172945762462505,639.1652307430161,-545.3448415782806
578.8500000000213,58470.606354487834,0.0,0.0,7.265328145555916e-05,-4.193611078689378e-05,8.388764327474771e-05,3,0.5795918675405146,0.004611402685156047,645.6572096356969,-553.4966349093369
578.9000000000212,58469.458788392854,0.0,0.0,-7.3294669591383865e-06,3.4501535170208646e-05,3.527147594028701e-05,3,0.5795460765283448,0.0046264354801168785,652.0240756291695,-561.5233217060215
578.9500000000212,58468.31122179976,0.0,0.0,6.084737778888627e-05,-3.261463037490357e-05,6.903707336116612e-05,3,0.57952957404382,0.004613093093610925,658.2660897797284,-569.4251520565177
579.0000000000211,58467.163654721364,0.0,0.0,6.27538876613043e-05,-4.3550520855251997e-05,7.638519675546656e-05,3,0.5794998054529183,0.004611041441492656,664.3830376574457,-577.2019262267389
579.0500000000211,58466.01608717206,0.0,0.0,-7.01683096837602e-06,2.9934133968486168e-05,3.0745541030888335e-05,3,0.5794560477629592,0.0046255064751432335,670.3749138554276,-584.8536159764149
579.100000000021,58464.86851916483,0.0,0.0,2.486202917917346e-05,-1.5017552493319306e-06,2.4907343570420524e-05,3,0.5794324580874064,0.004619144579374494,676.2418917004811,-592.3804106466348
579.150000000021,58463.72095071467,0.0,0.0,-1.731194847875983e-05,-1.9821794685559273e-05,2.6317429674793482e-05,3,0.5793942662070581,0.004615497453761442,681.9837954901898,-599.782192201005
579.200000000021,58462.57338183195,0.0,0.0,6.722866744468536e-05,-1.609947806177625e-05,6.912949385211577e-05,3,0.5793809920351471,0.004616240187743145,687.6008259919847,-607.0589517130193
579.2500000000209,58461.42581253368,0.0,0.0,1.4839701229729663e-05,7.222754598740569e-06,1.6504087874865065e-05,3,0.5793405913843267,0.004620786293740388,693.0927195616903,-614.2106916251174
