t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
2.3999999999999995,68877.33752524882,0.0,0.0002297495887850913,2.253729986978481e-05,-1.9535149324487883e-05,2.9825357408598505e-05,3,0.7828317420351774,0.004932502999092666,2.9874477967659443,2.2754631850190092
2.4499999999999993,68876.86542814679,0.0,0.00022974775756933534,6.983226112888818e-05,-9.439375399638433e-08,6.983232492588244e-05,3,0.7828337862815112,0.004936357794874451,2.8011615869476456,2.2231998369220842
2.499999999999999,68876.39323364395,0.0,0.00022974922534753635,8.21463355795693e-05,7.565213960717375e-06,8.249395681759146e-05,3,0.7828287712221279,0.004937818056073935,2.489840394684555,2.04592470767033
2.549999999999999,68875.92094174383,0.0,0.00022974225245809253,-4.5503990431239316e-07,-1.3554413587222452e-05,1.3562049587285738e-05,3,0.7828051845216105,0.004933628061363489,2.053424285413505,1.7436207991763188
2.5999999999999988,68875.44855244995,0.0,0.00022974369598147801,3.499330738565565e-05,-1.694459520635433e-05,3.887995458451808e-05,3,0.782805028965846,0.0049330008997967995,1.4921262243071636,1.316334620121286
2.6499999999999986,68874.97606576588,0.0,0.00022973411329867867,5.768360011060292e-05,3.616216721448202e-05,6.808156916058932e-05,3,0.7828022067895989,0.004943407586226288,0.8058154035881511,0.7641049380032936
2.6999999999999984,68874.50348169514,0.0,0.00022974407910742063,4.87698218344379e-05,-3.837905909338628e-05,6.206003302171577e-05,3,0.7827931068098959,0.004928657374046338,-0.005527022760009492,0.08674760788957712
2.7499999999999982,68874.03080024128,0.0,0.0002297379431777823,8.724879885124714e-06,-2.002617163831752e-05,2.1844245912761714e-05,3,0.7827779792639796,0.004932394213245026,-0.6919005818300314,-0.7155168281173131
2.799999999999998,68873.55802140782,0.0,0.0002297372194114908,4.334647193848795e-05,4.965494128043174e-06,4.362995257216944e-05,3,0.7827776103586751,0.004937333842777333,-1.2531994759242795,-1.3927746253528919
2.849999999999998,68873.08514519833,0.0,0.0002297375737163143,-2.1132213688934698e-05,2.3080153278195667e-05,3.129319304161538e-05,3,0.7827577422329927,0.004940807490708834,-1.6895974718544777,-1.9450392996020684
2.8999999999999977,68872.61217161633,0.0,0.00022973464034593062,5.677152114325068e-05,2.7391434197645594e-05,6.303408824059016e-05,3,0.7827659595144169,0.004941498899612265,-2.0008530869225276,-2.372317777236453
2.9499999999999975,68872.13910066537,0.0,0.0002297348787615278,1.0879711548117399e-05,8.54541622508087e-06,1.383445921711848e-05,3,0.7827496455876519,0.004937653071867813,-2.1872324990933563,-2.6746194121766895
2.9999999999999973,68871.66593234899,0.0,0.00022972920982386666,7.093811329306199e-05,-3.0100731017897175e-06,7.100194685821943e-05,3,0.7827542198527535,0.004935323120303706,-2.2485059626112376,-2.8519137565952755
3.049999999999997,68871.19266667076,0.0,0.00022973262251520466,8.509757967567477e-05,-4.049574240339981e-05,9.42417275916583e-05,3,0.7827495419750172,0.004927994554140774,-2.1848253266229154,-2.904234031200786
3.099999999999997,68870.71930363416,0.0,0.00022973032304442415,7.315174243227585e-05,-6.388249296432943e-05,9.71192582766962e-05,3,0.7827397012072669,0.004923602698492301,-1.9961707974966936,-2.831540206894543
3.149999999999997,68870.2458432428,0.0,0.00022971668389085097,7.84195789246267e-05,1.188929600672451e-05,7.931573436747133e-05,3,0.7827332752765663,0.004938663684809843,-1.682499056255251,-2.6337472240557633
3.1999999999999966,68869.77228550019,0.0,0.00022972371831625997,3.97767136951499e-05,4.872649940046957e-05,6.290038709109735e-05,3,0.7827182588612905,0.004945753561030948,-1.2438712272740875,-2.310993175809525
3.2499999999999964,68869.29863040992,0.0,0.00022970868242032304,3.514323107878248e-05,4.364601667685916e-06,3.54132240607131e-05,3,0.7827100659313526,0.004936825419542355,-0.6802093904689087,-1.8633203266713863
3.2999999999999963,68868.82487797548,0.0,0.0002297212457206807,5.872621007219081e-05,-4.191494915962903e-05,7.215005691264124e-05,3,0.7827073968202032,0.004927745138206893,0.008480661239241294,-1.2906493951933242
3.349999999999996,68868.35102820043,0.0,0.00022971041365996953,-1.6570514923319735e-05,4.04931962456976e-06,1.705810523610075e-05,3,0.782685326693201,0.004936883792485712,0.8220718316847225,-0.5928862199026145
3.399999999999996,68867.87708108834,0.0,0.00022971479278504551,3.1187007241473275e-05,3.0050370160921228e-05,4.330882320599454e-05,3,0.7826876270692997,0.004941899790875606,1.7607860548186436,0.22985699216286068
3.4499999999999957,68867.40303664276,0.0,0.000229719261180222,1.9208690523520033e-05,2.698189417017164e-05,3.312093604713959e-05,3,0.7826780386104433,0.004941117219398407,2.57444054055492,1.1775711346948672
3.4999999999999956,68866.92889486726,0.0,0.00022969577521476147,3.8334774653203674e-05,-3.860312468150634e-05,5.440364126497261e-05,3,0.7826745738425334,0.004928159257424983,3.2631261291332416,2.0002227606769942
3.5499999999999954,68866.45465576532,0.0,0.00022970756972732549,8.155168633949827e-05,-7.027900585911129e-06,8.185394878355814e-05,3,0.7826757095967323,0.004934475460960821,3.8268358069802755,2.697971546895109
3.599999999999995,68865.98031934057,0.0,0.00022971468665553056,2.0230656086916987e-05,-1.4035911335566822e-05,2.4622880674831786e-05,3,0.78265624280881,0.004933110050599054,4.265440945326486,3.270681749871396
3.649999999999995,68865.50588559652,0.0,0.0002296971544465738,5.247380336204088e-05,2.1297555526746115e-05,5.66311390552315e-05,3,0.7826553260817303,0.00494003626150165,4.579139646291297,3.7184342943183712
3.699999999999995,68865.03135453674,0.0,0.00022970941886929426,6.07408234866158e-05,4.1009200075116034e-05,7.328848564838214e-05,3,0.782649571235153,0.004943739542691277,4.767814369569992,4.0411712169360055
3.7499999999999947,68864.55672616478,0.0,0.00022971300557955937,5.5669871904751034e-05,4.5087660412349885e-05,7.163820041954413e-05,3,0.7826411725899846,0.004944295787781648,4.831475753317972,4.238892506362474
3.7999999999999945,68864.0820004842,0.0,0.0002297016159178875,3.079217356671826e-05,-7.689741840061562e-06,3.173783361431111e-05,3,0.782628935424907,0.004933744740373907,4.770117328760146,4.31155693991936
3.8499999999999943,68863.60717749855,0.0,0.00022969561899200403,-5.018934263079089e-06,-6.730622404980784e-05,6.749309221675978e-05,3,0.7826146890743795,0.004922123952452883,4.5837479692337375,4.259214534389357
3.899999999999994,68863.1322572114,0.0,0.00022969253428867803,4.550411673187593e-05,-1.4949098957729376e-05,4.789676606198144e-05,3,0.7826174553812307,0.004932636093384273,4.272464942307023,4.081984102459673
3.949999999999994,68862.65723962629,0.0,0.00022970789688039352,4.7333493030654594e-06,2.207869338874662e-05,2.2580374163842237e-05,3,0.782602165219062,0.004939897221813278,3.8360906200027123,3.7797383411902508
3.999999999999994,68862.18212474677,0.0,0.00022969642051496044,2.7421308225306085e-05,-1.4529008499971664e-05,3.103256729275694e-05,3,0.7825994518031547,0.0049326142829446695,3.2747797548655386,3.352418944419634
4.049999999999994,68861.70691257645,0.0,0.00022969695943219297,4.4158779188951947e-05,-1.191073989724803e-05,4.5736894345358774e-05,3,0.7825954630430457,0.004933163439875799,2.5884629376811508,2.800138773612553
4.099999999999993,68861.23160311884,0.0,0.0002296961719702255,7.490005974764014e-05,-2.10008672948455e-05,7.778852985714394e-05,3,0.7825941197791569,0.004931416361265745,1.7771601227470617,2.122846894402494
4.149999999999993,68860.75619637751,0.0,0.00022969513417857976,3.1338392831647965e-05,1.1823445412189985e-05,3.349460742695339e-05,3,0.7825781321747707,0.004937888042125922,0.8407830033061612,1.320596929625552
4.199999999999993,68860.28069235607,0.0,0.0002296887222949886,9.201209208453687e-05,-1.9418862207401175e-05,9.403891374959264e-05,3,0.7825826867157433,0.00493170260348971,-0.2204898823279492,0.3932828982213143
4.249999999999993,68859.80509105799,0.0,0.00022967837011908694,3.067071643469976e-05,-4.247029032356138e-06,3.096336710080863e-05,3,0.7825631433891939,0.004934724126895396,-1.1568847845963819,-0.6589847190490798
4.299999999999993,68859.32939248689,0.0,0.00022969208108959176,8.56153367624346e-05,4.1114333504008345e-05,9.497565113450873e-05,3,0.7825665809792777,0.004943556742359887,-1.968163402428298,-1.5862221467971136
4.3499999999999925,68858.85359664637,0.0,0.00022969086897869627,4.29229236100781e-05,-9.391585006689879e-06,4.393835727669484e-05,3,0.7825507030652291,0.004933468424265307,-2.654539658853196,-2.3885554418331365
4.399999999999992,68858.37770353993,0.0,0.00022968383371168286,6.434532852939157e-05,-7.084338149686287e-06,6.473414207799801e-05,3,0.7825475394432274,0.0049339311960316795,-3.215851802019565,-3.06583592371077
4.449999999999992,68857.90171317116,0.0,0.0002296703253069403,2.663347694853435e-05,-4.8911971137817305e-05,5.5693114609929874e-05,3,0.7825327359695987,0.004925776123020133,-3.6522230810020195,-3.6181605404752224
4.499999999999992,68857.42562554363,0.0,0.0002296843695023448,0.00010683690993606998,2.7848880391969852e-05,0.00011040690858716303,3,0.7825411129760931,0.004940954935685171,-3.963476446259531,-4.045366568762127
4.549999999999992,68856.94944066093,0.0,0.00022968323925441465,4.2506677362941225e-05,-3.476837371717105e-05,5.491500187903166e-05,3,0.7825209033409709,0.004928571206528086,-4.14987434674227,-4.3477119751616335
4.599999999999992,68856.47315852657,0.0,0.00022966087480781854,0.00013439664242542726,-2.1468818377715602e-05,0.000136100579197017,3,0.7825314767358428,0.004931304334510102,-4.211116028587082,-4.524981464758667
4.6499999999999915,68855.99677914419,0.0,0.00022968309507692653,6.491624356863568e-05,2.5100254141920304e-05,6.959986664535659e-05,3,0.7825101219001755,0.004940458513623153,-4.147519082355562,-4.577217684845461
4.699999999999991,68855.5203025173,0.0,0.00022967140007605237,6.440365726512187e-05,5.838884460448914e-05,8.693151467316364e-05,3,0.7825025616301594,0.004946790146380452,-3.9588531698712806,-4.504467185421305
4.749999999999991,68855.04372864946,0.0,0.00022965875772550345,5.288053080521049e-05,2.5716385912413417e-06,5.2943024689611166e-05,3,0.7824928553079127,0.004935579698912161,-3.6451982694869867,-4.306805791800585
4.799999999999991,68854.56705754434,0.0,0.00022967021873224379,7.134499252636761e-05,6.9488686433236135e-06,7.168259714888696e-05,3,0.7824890526211199,0.0049363862455371185,-3.2065133830743853,-3.98408420375077
4.849999999999991,68854.09028920539,0.0,0.0002296674467400599,6.157765407621696e-05,-5.608628819899625e-06,6.183254967061966e-05,3,0.7824796508510706,0.0049338686271812645,-2.6428567300218697,-3.5363795504354356
4.899999999999991,68853.61342363629,0.0,0.00022966095453774295,5.3115250487345556e-05,2.967791731498491e-06,5.319809791801783e-05,3,0.782470550820056,0.004935534903351447,-1.9541987735944486,-2.9636537632090603
4.94999999999999,68853.13646084053,0.0,0.00022967068511135116,2.1803464957947938e-05,-9.79191679692168e-06,2.3901312071313168e-05,3,0.7824570359115834,0.004932997745292194,-1.1405636681089653,-2.265949312118721
4.99999999999999,68852.65940082172,0.0,0.00022965526766686016,4.8006065948569265e-05,1.2986484801892628e-05,4.9731591120415293e-05,3,0.7824548913073713,0.004937454310271694,-0.20187104979700088,-1.4432093229252332
5.04999999999999,68852.18224358345,0.0,0.00022966311903640125,8.132421310735882e-05,-2.414579347032389e-05,8.483305358079862e-05,3,0.7824540016615771,0.0049301143937211835,0.8618286825010517,-0.49552924441856344
5.09999999999999,68851.70498912928,0.0,0.0002296624901968789,7.809567545769003e-05,6.536256287139643e-06,7.836872572298226e-05,3,0.7824458172613884,0.004936183925544544,2.050491866554175,0.5772186484091528
5.14999999999999,68851.22763746275,0.0,0.00022965923973440833,5.329794932140697e-05,2.4928508371254397e-05,5.8839628920337064e-05,3,0.7824334414519705,0.004939703529607554,3.1141334798586486,1.7749542514322303
5.1999999999999895,68850.75018858752,0.0,0.00022965100595842482,5.185200012280955e-05,4.097950751770496e-06,5.201368201828994e-05,3,0.7824257416674819,0.0049354827175706675,4.0527984433798565,2.8476506316386567
5.249999999999989,68850.2726425071,0.0,0.00022966260623811583,3.688543298197011e-05,1.4188447135396465e-05,3.9520212529556936e-05,3,0.7824154110319955,0.004937395656855593,4.8664498847228765,3.7953779328920896
5.299999999999989,68849.79499922511,0.0,0.00022964941895100413,6.80068120373356e-05,-1.7263122692480308e-05,7.016367926909994e-05,3,0.7824141408185666,0.0049311574338090376,5.555147412451807,4.618063692072372
5.349999999999989,68849.31725874508,0.0,0.00022963867705488096,1.0731360345239693e-05,-7.351703738449084e-05,7.42961431075127e-05,3,0.7823954760559181,0.0049202400044022305,6.1187565417896606,5.315724648900831
5.399999999999989,68848.83942107066,0.0,0.0002296528054292741,7.7824308886143e-06,6.851486471501356e-05,6.89554415362027e-05,3,0.7823876897819949,0.004948269571873285,6.557419996089381,5.888583891539111
5.449999999999989,68848.36148620537,0.0,0.0002296477202158295,8.320921264604042e-05,-6.041897685079775e-05,0.00010283105480773407,3,0.7823951999559948,0.004922750652840113,6.871161824539905,6.336172168426747
5.4999999999999885,68847.88345415282,0.0,0.00022964631656872546,0.00010829565714987055,-1.2015328126872664e-05,0.00010896016459017821,3,0.782392515069869,0.004932457206660276,7.059853311092722,6.658937782797711
5.549999999999988,68847.4053249166,0.0,0.00022964647384841376,5.439701446241507e-05,-1.8453643763969955e-05,5.7441902393563724e-05,3,0.7823743010990251,0.004931227552229906,7.123465810997855,6.856648555197357
5.599999999999988,68846.92709850025,0.0,0.00022964638902683794,6.203307385077572e-05,7.48369176481814e-06,6.248286080043552e-05,3,0.7823683543277637,0.00493634333438951,7.062139844044529,6.929391703241205
5.649999999999988,68846.44877490745,0.0,0.00022963797324381175,1.2881644054107966e-05,-2.6338610959093962e-05,2.931994510211845e-05,3,0.7823512942552381,0.004929676293464625,6.87575708804144,6.877075091639852
5.699999999999988,68845.9703541417,0.0,0.00022964458990603145,1.487129307331525e-05,2.1627741372213377e-07,1.487286568190947e-05,3,0.7823444508896122,0.004934951909333555,6.564425471556549,6.699818857222612
5.749999999999988,68845.4918362066,0.0,0.00022964469320762787,6.755636010502553e-05,-2.9767076301812946e-05,7.382371314285023e-05,3,0.7823474816215947,0.004929069786601259,6.128144548929012,6.397506084556331
5.799999999999987,68845.01322110575,0.0,0.00022963648717651419,3.564772980579889e-06,4.7988740127091235e-05,4.812095993835295e-05,3,0.7823274954199804,0.004944346711827459,5.566746948086617,5.970301051053207
5.849999999999987,68844.53450884274,0.0,0.00022963276844969538,-1.4678808011758804e-05,4.89224763546613e-05,5.107715827371829e-05,3,0.7823167484767546,0.004944254545443184,4.8803950936896126,5.418019195462992
5.899999999999987,68844.05569942115,0.0,0.0002296448883926874,8.002234543713627e-05,-1.3840325885948641e-05,8.121040813768653e-05,3,0.7823281154138667,0.004931736878343075,4.069156182466266,4.740673643327275
5.949999999999987,68843.57679284459,0.0,0.00022962916357017237,7.796969831386225e-05,2.0793550944324737e-05,8.069476820729409e-05,3,0.7823201402932738,0.004938525370752286,3.13282051588152,3.938425487863708
5.999999999999987,68843.09778911664,0.0,0.0002296165057673275,9.059164945846021e-05,-2.4461706212502467e-05,9.38361445415961e-05,3,0.782315035421712,0.0049295623056659936,2.0714995223341752,3.0110974432591706
6.0499999999999865,68842.61868824084,0.0,0.00022962495459766924,7.0599236562385315e-06,3.7778411712477075e-05,3.843242008447219e-05,3,0.7822911159124817,0.004941787108040579,0.8850823735489758,1.958876894022749
6.099999999999986,68842.13949022086,0.0,0.00022962250485377775,0.00010950122232922244,-3.910538991280972e-05,0.0001162744564030582,3,0.7823038772407032,0.004926571538551846,-0.4261488037726985,0.7815172208598157
6.149999999999986,68841.66019506028,0.0,0.00022963410426134255,6.758699304398874e-05,2.093604507202862e-06,6.761941147748006e-05,3,0.7822879754734873,0.004934766526383747,-1.6125243381833232,-0.5207243695139886
6.199999999999986,68841.18080276264,0.0,0.00022961416639894066,8.235605870232643e-05,-1.1685712048963189e-05,8.318098503307303e-05,3,0.7822833349588993,0.004932034741596646,-2.6738431908600364,-1.9480209382057756
6.249999999999986,68840.70131333158,0.0,0.0002296211896299301,3.661787403086425e-05,2.6371607823750393e-06,3.671271326846246e-05,3,0.7822668201240944,0.004934851773374932,-3.6102225523481537,-3.250289404715123
6.299999999999986,68840.2217267707,0.0,0.00022963787918120617,0.00011146310728404885,3.411439246238379e-06,0.00011151530030962639,3,0.7822740461855917,0.004934955207930391,-4.421481331979463,-4.427571419825795
6.349999999999985,68839.74204308355,0.0,0.0002296151743296039,4.0353035333673404e-05,3.337715512401196e-05,5.236794768570802e-05,3,0.7822524351752506,0.004940747094396121,-5.107886068477133,-5.479824243506046
6.399999999999985,68839.26226227378,0.0,0.0002296219999629531,3.197275509991826e-05,-3.0213857278798585e-05,4.399016072194962e-05,3,0.7822434104634542,0.004928145583346755,-5.669228076744287,-6.407170623921498
6.449999999999985,68838.78238434496,0.0,0.00022961757103442422,1.9218786475594385e-06,2.457520888425515e-05,2.46502435939428e-05,3,0.7822302003255557,0.00493894613572263,-6.1055917571689,-7.209398624265342
6.499999999999985,68838.30240930068,0.0,0.00022961732130600545,4.103616308903657e-05,-7.271261287482983e-05,8.349305810757489e-05,3,0.7822306260871311,0.00491981774265671,-6.416886273993901,-7.886778701504074
6.549999999999985,68837.82233714456,0.0,0.00022960241640157663,5.102759175623639e-05,-2.4689748420250734e-05,5.6686848540877603e-05,3,0.7822251757590846,0.00492951136554956,-6.603209915236,-8.439013468063553
6.5999999999999845,68837.3421678802,0.0,0.00022960958802134153,9.23355843247542e-05,9.13521490503947e-06,9.278637984076677e-05,3,0.7822257806424896,0.00493619627645625,-6.664502241475565,-8.866262432531107
6.649999999999984,68836.86190151116,0.0,0.00022960388760346812,6.534539904090586e-05,-8.607578416860301e-06,6.59098746927774e-05,3,0.7822128592798431,0.004932656343020316,-6.6008628674543885,-9.168562964762286
6.699999999999984,68836.3815380411,0.0,0.00022961659430871894,6.340880392241566e-05,-2.7009604930287e-05,6.892165968229101e-05,3,0.7822049567567564,0.004929076566130382,-6.412198441404495,-9.345864156233606
6.749999999999984,68835.90107747358,0.0,0.0002296077662214374,6.441708689119974e-05,1.535541637808467e-05,6.622197441705228e-05,3,0.782197636606382,0.004937438366740956,-6.098531072038006,-9.39810458066406
6.799999999999984,68835.42051981222,0.0,0.00022960025849036282,6.005027007449648e-05,-3.5514516853863906e-05,6.9766151129207e-05,3,0.7821892617086017,0.0049274075191567904,-5.659869079332835,-9.325438240056009
6.849999999999984,68834.93986506063,0.0,0.0002295924635968351,4.264958687283382e-05,-3.8914495441775415e-05,5.773495661998334e-05,3,0.782178365479387,0.004926887655446011,-5.096220122055622,-9.127724429500262
6.8999999999999835,68834.45911322239,0.0,0.0002296043653839986,4.791845764484659e-05,-3.009282103756325e-05,5.658406543418179e-05,3,0.7821719752549978,0.004928768006977163,-4.407548496786051,-8.804998397298506
6.949999999999983,68833.97826430114,0.0,0.00022959892659713628,1.774760656525487e-05,1.6709647908787553e-06,1.7826094976955393e-05,3,0.7821586463788361,0.00493507795492461,-3.593912312799989,-8.357249422992266
6.999999999999983,68833.49731830048,0.0,0.0002295976359145489,7.096101395420717e-05,-3.8185872923200345e-05,8.05830403516521e-05,3,0.7821617267256321,0.004927263055390129,-2.655192746117158,-7.784572069316532
7.049999999999983,68833.016275224,0.0,0.00022960068362330095,9.843196966352608e-05,1.0537508974171536e-06,9.84376098998504e-05,3,0.782159519665573,0.0049350712430995,-1.5914989234477466,-7.086815619186206
7.099999999999983,68832.53513507528,0.0,0.00022960665089845748,6.872883856623435e-05,5.8429357059159616e-05,9.020888546595766e-05,3,0.7821460247420261,0.004946219742279729,-0.40286227642692407,-6.264041033080505
7.149999999999983,68832.05389785796,0.0,0.00022960496778513792,5.802913115038333e-05,-2.2069462893873834e-06,5.807108294144883e-05,3,0.7821363824399284,0.004934069034112547,0.9107933724557558,-5.316384458891277
7.199999999999982,68831.57256357568,0.0,0.00022958838836784334,3.2784007724107056e-05,4.046009004371378e-05,5.207504247525621e-05,3,0.7821239557183799,0.004942365651755936,2.3494344743605593,-4.2436245813693105
7.249999999999982,68831.09113223203,0.0,0.0002295927318193588,-3.731146693386478e-06,4.09768698716572e-06,5.541885445618316e-06,3,0.7821094560044973,0.004935038186597072,3.663064304672464,-3.0459437332936745
7.299999999999982,68830.60960383058,0.0,0.00022958475643497145,3.119227355041776e-05,-3.248557621229192e-05,4.503632523961872e-05,3,0.782109067826497,0.0049278494587499016,4.851765571997081,-1.7232631060851569
7.349999999999982,68830.12797837496,0.0,0.0002295861355949626,1.6317233305085388e-05,-2.7112483610045382e-05,3.164393891786494e-05,3,0.7820987927696091,0.004929025129642341,5.915417039299218,-0.2755405225277951
7.399999999999982,68829.64625586884,0.0,0.00022959581201723012,4.154813192158713e-05,3.929758211370857e-05,5.7188698412861915e-05,3,0.7820964111839672,0.0049420761378907475,6.854108610978184,1.2972430979957483
7.4499999999999815,68829.16443631575,0.0,0.00022957592802194118,4.9468715049516554e-05,1.3449038423552113e-05,5.126431900619033e-05,3,0.782090526370238,0.004936804660026064,7.667782870779586,2.7449344599029293
7.499999999999981,68828.68251971937,0.0,0.0002295680259838041,4.9044103707207576e-05,7.764167007923498e-06,4.965487285020736e-05,3,0.7820829730785549,0.004935594333988475,8.356448783824401,4.0676459854754
7.549999999999981,68828.20050608326,0.0,0.00022958033357177346,5.5739106304519836e-05,-5.004908331617333e-05,7.491167273807082e-05,3,0.7820768086724885,0.004924247391494531,8.920121814921,5.265305382662036
7.599999999999981,68827.7183954111,0.0,0.00022957686462249038,2.1138538907283788e-05,1.167686975100772e-06,2.1170765692496114e-05,3,0.7820625565930606,0.004934450362309805,9.358753548885401,6.338073809862324
7.649999999999981,68827.23618770641,0.0,0.00022956719040553115,4.236601972473775e-05,-3.7767257660649076e-06,4.253402502501881e-05,3,0.7820593624236295,0.0049334458116514395,9.672441109335777,7.28578607587265
7.699999999999981,68826.75388297293,0.0,0.00022958336516885208,4.470547490820209e-05,-7.266685281306137e-05,8.53173545330785e-05,3,0.7820523773895119,0.004919996561800157,9.861109780198234,8.108434396161702
7.7499999999999805,68826.2714812142,0.0,0.0002295745946930541,9.035320190220464e-05,-7.830793608979217e-07,9.035659526158575e-05,3,0.7820538242087968,0.004934342666232484,9.924821757770177,8.806223490344305
7.79999999999998,68825.7889824338,0.0,0.00022956473496369358,7.721345466393803e-05,1.3609599643108101e-05,7.840369113495679e-05,3,0.7820435776696039,0.004937118581408594,9.863474946305521,9.378955093425487
7.84999999999998,68825.30638663542,0.0,0.00022956920256090205,6.20671295099573e-05,-1.4657536978853261e-05,6.377438322627873e-05,3,0.7820330039840448,0.004931503862189077,9.67712612670054,9.826644036684092
7.89999999999998,68824.8236938227,0.0,0.00022956564010758487,5.03466460669566e-05,-2.0532622720714593e-05,5.437254239027822e-05,3,0.7820231725067941,0.004930396921638741,9.36578073137482,10.14935537198664
7.94999999999998,68824.34090399921,0.0,0.00022956724419452104,7.348924048922179e-05,1.4931869081444109e-05,7.499086065613636e-05,3,0.7820201963696513,0.004937380567193602,8.92947019756447,10.347108046859788
7.99999999999998,68823.85801716858,0.0,0.00022955285446850008,5.642651131076981e-05,-6.146550209386748e-05,8.34383552471863e-05,3,0.7820092629189002,0.0049223738200551885,8.368119456867987,10.419748859863004
8.04999999999998,68823.37503333445,0.0,0.00022956427581886447,4.513603875377914e-05,-7.950154586502944e-06,4.583085153400432e-05,3,0.7819995388092594,0.004933082032966597,7.681774486865549,10.367519585577954
8.09999999999998,68822.89195250043,0.0,0.0002295662701558745,8.029956827293461e-05,3.2604141619812545e-05,8.666631823023566e-05,3,0.7819989281197675,0.0049409952571920586,6.870475969302568,10.190277350234659
8.14999999999998,68822.40877467013,0.0,0.00022955963527860812,6.435813821226155e-05,-5.565837621710618e-07,6.436054489850807e-05,3,0.7819881745828505,0.004934331273718888,5.934126345217348,9.887961399862768
8.199999999999982,68821.92549984722,0.0,0.00022956508421746152,3.485435221928235e-05,1.2285493913802119e-05,3.695617985306194e-05,3,0.781974854530974,0.004936803633614366,4.872763157213493,9.460691452287078
8.249999999999982,68821.44212803527,0.0,0.00022956197698613786,3.03722958814312e-05,-1.0910141949090763e-06,3.0391884921516396e-05,3,0.7819665596725668,0.004934099151894521,3.6864249893765493,8.908395286118607
8.299999999999983,68820.95865923793,0.0,0.00022955800339015232,2.02938311996137e-05,-1.0302774035998719e-05,2.2759321993312185e-05,3,0.7819571943620277,0.0049322736716735415,2.375081223568475,8.231103284691448
8.349999999999984,68820.47509345884,0.0,0.00022955469696057067,7.487771667957777e-05,-5.4808618467315495e-06,7.507804140845761e-05,3,0.781960487039266,0.004933230809334768,0.9388021185477349,7.428825316929357
8.399999999999984,68819.99143070162,0.0,0.00022955385075997242,1.2525091898640817e-05,1.439823725605735e-06,1.2607577857392553e-05,3,0.7819407026147058,0.004934573091326906,-0.6225939245461363,6.501549447933732
8.449999999999985,68819.50767096989,0.0,0.00022955310089728127,7.193706241692688e-06,-1.744765759438202e-05,1.8872471089461628e-05,3,0.7819323475319871,0.004930848170379675,-2.058932947963795,5.449247770764246
8.499999999999986,68819.0238142673,0.0,0.00022955586132492072,2.4220637445337978e-05,3.0406481654820378e-05,3.887407111280521e-05,3,0.7819283774150303,0.004940232295914077,-3.3702496146275474,4.272012835208393
8.549999999999986,68818.53986059746,0.0,0.00022954632740975614,1.532105000867645e-05,-4.634994292492846e-06,1.6006803099301432e-05,3,0.7819192649292873,0.004933212498843899,-4.556592209372935,2.9696950040303993
8.599999999999987,68818.05580996405,0.0,0.00022954109811989238,5.1050517379747085e-05,-3.735643815117647e-05,6.32586657785519e-05,3,0.7819188980441311,0.004926820308443125,-5.617890176626553,1.542379492877526
8.649999999999988,68817.57166237061,0.0,0.00022955131664498967,1.1120671732367526e-06,3.0463540421698382e-05,3.0483831590242098e-05,3,0.7819016457046307,0.004940197295699748,-6.554273813360828,-0.009835476859851578
8.699999999999989,68817.08741782086,0.0,0.0002295485526864259,4.089128195505776e-05,-1.3782302155962954e-05,4.315146338939495e-05,3,0.7819021364389321,0.00493138234100756,-7.365567733993237,-1.6871625124253113
8.74999999999999,68816.60307631835,0.0,0.00022953576704012912,3.702915680503516e-05,5.3587197188112966e-05,6.513636585018835e-05,3,0.7818939166527096,0.004944553600208221,-8.051905297528743,-3.2393779326558443
8.79999999999999,68816.11863786682,0.0,0.0002295439660586157,1.874767458176496e-05,-2.1479138941592202e-07,1.8748904969750186e-05,3,0.7818829028392773,0.004933759564871881,-8.613257281984527,-4.666714524381194
8.84999999999999,68815.63410246982,0.0,0.00022953873255990545,8.066318269550621e-05,3.054844762315212e-05,8.625402422352873e-05,3,0.7818876172831245,0.004939724751899736,-9.049529071013222,-5.968966550885914
8.899999999999991,68815.14947013103,0.0,0.000229541225290249,1.2542603197385205e-05,-3.385684947420937e-05,3.610544489805282e-05,3,0.7818666635490564,0.0049269782512232725,-9.360930897692818,-7.14631374593371
8.949999999999992,68814.66474085406,0.0,0.00022953662044058958,-9.22720664753296e-06,4.654312248848942e-06,1.0334600380569233e-05,3,0.7818550872546366,0.004934622479579541,-9.547286375166093,-8.198558024529607
8.999999999999993,68814.17991464258,0.0,0.0002295289806353437,7.455500974495877e-05,-8.255517349220302e-06,7.501068620386148e-05,3,0.7818642008910087,0.004932047051860702,-9.608536302176505,-9.125853724123786
9.049999999999994,68813.69499150016,0.0,0.00022954065843028127,3.091717251391124e-05,2.8824140040156765e-05,4.226940507399551e-05,3,0.7818480471424261,0.004939284116311566,-9.544913650803956,-9.928099434237918
9.099999999999994,68813.20997143052,0.0,0.00022952989849956792,7.512630686978827e-05,1.725285415795589e-05,7.708192369478913e-05,3,0.781849240179031,0.004936848841601134,-9.356203154023278,-10.605393795302257
9.149999999999995,68812.72485443726,0.0,0.0002295251916461638,3.653311663176506e-05,-1.3924893082345284e-05,3.909694691641403e-05,3,0.7818340641531683,0.004930648156396305,-9.042575461130696,-11.157707762834914
